           0   359.99999999981759        0.0000000000000000        10.000000000000000        0.0000000000000000     
           5   360.04999999981754        3.9746811252757102        10.454863420424346       0.10345507517193715     
          10   360.09999999981750        6.8883346439012714        12.346218619187059       0.38446015973517605     
          15   360.14999999981745        9.6406665014338895        15.346831451265206       0.87451853250154477     
          20   360.19999999981741        12.718084468152798        19.423857162202232        1.6769227825470865     
          25   360.24999999981736        16.437060745190493        24.690144755124980        2.9747227241043857     
          30   360.29999999981732        21.049618469772202        31.321236786799027        5.0639936527972083     
          35   360.34999999981727        26.777657811544721        39.479050817719809        8.4019578246396058     
          40   360.39999999981723        33.796928984879692        49.196849316407771        13.656250558007406     
          45   360.44999999981718        42.166134340818559        60.183845227568540        21.714292769519528     
          50   360.49999999981713        51.685996843983617        71.533635130145285        33.555901044936689     
          55   360.54999999981709        61.692092312991171        81.429501686281128        49.831162181442437     
          60   360.59999999981704        70.868219239200016        87.182349669867065        70.050510675222782     
          65   360.64999999981700        77.316436341766163        86.132101120140035        91.735682350548188     
          70   360.69999999981695        79.163665057170917        77.436708668605789        110.59049595714946     
          75   360.74999999981691        75.588474442239274        63.325790002690795        122.47685337537817     
          80   360.79999999981686        67.473877288709645        48.040589042952668        125.85206094994265     
          85   360.84999999981682        56.975526748740251        35.209633384068852        122.18631112199587     
          90   360.89999999981677        46.383796727739181        26.306482381338917        114.28020213841252     
          95   360.94999999981673        37.257708911968635        21.037248349281764        104.57564335005668     
         100   360.99999999981668        30.249019384753659        18.424932663018801        94.589675935396656     
         105   361.04999999981663        25.364466460795914        17.542343204310061        85.090387208045414     
         110   361.09999999981659        22.303905424543583        17.757139126976625        76.415823714515483     
         115   361.14999999981654        20.698684962818405        18.717554745107080        68.697150296441819     
         120   361.19999999981650        20.231047768755900        20.265754319042671        61.978004770335822     
         125   361.24999999981645        20.672792229658320        22.358716118918561        56.273718073484922     
         130   361.29999999981641        21.882906710950735        25.014182499027569        51.602661933560555     
         135   361.34999999981636        23.789348617878790        28.276133619697514        48.005825858528581     
         140   361.39999999981632        26.366686859979520        32.189369578772713        45.561133370486175     
         145   361.44999999981627        29.612736910627639        36.773716743551795        44.393687641724526     
         150   361.49999999981623        33.522797496012906        41.990542912705720        44.678908716704484     
         155   361.54999999981618        38.058402650151166        47.697559258806564        46.630602094963251     
         160   361.59999999981613        43.108427612719581        53.594788412898239        50.460504150942967     
         165   361.64999999981609        48.445084480202269        59.178632167530090        56.293482577209595     
         170   361.69999999981604        53.687443423992434        63.742487312056461        64.032910089448066     
         175   361.74999999981600        58.299361535760340        66.478716912718468        73.206645581615618     
         180   361.79999999981595        61.656908337301914        66.714490839906020        82.883223512902461     
         185   361.84999999981591        63.201896493704297        64.221191968866989        91.780908666098526     
         190   361.89999999981586        62.640913697282841        59.415684002116222        98.613510751896868     
         195   361.94999999981582        60.086521436050390        53.268400655159297        102.52451005775728     
         200   361.99999999981577        56.042472632193679        46.933638355540040        103.33897584272938     
         205   362.04999999981573        51.232096564379113        41.344292422553238        101.48965126692300     
         210   362.09999999981568        46.373053380036907        37.009296543228146        97.727927817637294     
         215   362.14999999981563        42.014193528397996        34.049688250468236        92.836161654872882     
         220   362.19999999981559        38.480758477479696        32.352801268898205        87.465273724858349     
         225   362.24999999981554        35.903557556577361        31.720785979231007        82.093803898685906     
         230   362.29999999981550        34.283244501115448        31.960849907682743        77.052175121745520     
         235   362.34999999981545        33.552431827957690        32.920179671632816        72.565401436237465     
         240   362.39999999981541        33.619155190717450        34.486904838318473        68.791711750611711     
         245   362.44999999981536        34.389833581955159        36.575500188540730        65.850575888982490     
         250   362.49999999981532        35.776128605481510        39.107015252257952        63.839880766003120     
         255   362.54999999981527        37.691100795258123        41.988665693861044        62.842998623434873     
         260   362.59999999981522        40.039108886164065        45.094949190136681        62.925737998393586     
         265   362.64999999981518        42.703016488157779        48.252876628348830        64.122592526118439     
         270   362.69999999981513        45.532303556962177        51.236015787766107        66.412551098305471     
         275   362.74999999981509        48.336611192189608        53.774226250280527        69.688022219513812     
         280   362.79999999981504        50.890241424497226        55.585655445206463        73.726333029582236     
         285   362.84999999981500        52.952516166913767        56.431686830599318        78.179592294373990     
         290   362.89999999981495        54.304777381889707        56.183159683828158        82.599887729208149     
         295   362.94999999981491        54.796882561757378        54.872602125909573        86.506483874016240     
         300   362.99999999981486        54.387711890016199        52.704116106394771        89.480232630322035     
         305   363.04999999981482        53.161952928263865        50.008750749447117        91.250472097140559     
         310   363.09999999981477        51.313627534115724        47.161834567357197        91.738796016901333     
         315   363.14999999981472        49.101943600673117        44.498626426870558        91.046231356988102     
         320   363.19999999981468        46.797095178875630        42.260499746949634        89.398943255292110     
         325   363.24999999981463        44.634977473634066        40.581922582922580        87.081805245200002     
         330   363.29999999981459        42.791598201094878        39.507665232964662        84.383886994161301     
         335   363.34999999981454        41.377459091072524        39.021991854721605        81.565494865689601     
         340   363.39999999981450        40.445473335478781        39.075504638080631        78.844628559969550     
         345   363.44999999981445        40.004530098127319        39.603098812139606        76.395841934531390     
         350   363.49999999981441        40.032739848602773        40.532545194775921        74.354682575384231     
         355   363.54999999981436        40.487263229951765        41.786112402683422        72.822968368854973     
         360   363.59999999981432        41.309985012779798        43.278305798713248        71.872212664240038     
         365   363.64999999981427        42.429753464450137        44.912538999739951        71.543988923600196     
         370   363.69999999981422        43.762644155549665        46.579160729025574        71.847099232415403     
         375   363.74999999981418        45.212015933956302        48.156929883001574        72.752404297537225     
         380   363.79999999981413        46.670162638766747        49.519546496949502        74.187265207763431     
         385   363.84999999981409        48.023092403977330        50.547822570319042        76.032604011500126     
         390   363.89999999981404        49.159235388504797        51.146280356315906        78.126098765665645     
         395   363.94999999981400        49.981604662114670        51.260676643112866        80.274264866655329     
         400   363.99999999981395        50.421323583261220        50.891159637813040        82.273708201259439     
         405   364.04999999981391        50.449103986794043        50.095825010572966        83.938190529219568     
         410   364.09999999981386        50.081027354440060        48.982088090237411        85.124994903363557     
         415   364.14999999981382        49.376313273055594        47.687691465212112        85.753396594964286     
         420   364.19999999981377        48.427273936857461        46.357053389117951        85.810597752876191     
         425   364.24999999981372        47.344183798738271        45.119860841169846        85.344995424980951     
         430   364.29999999981368        46.239112542830512        44.076889862539439        84.450656759580056     
         435   364.34999999981363        45.212398065075092        43.294487452461965        83.248533829867000     
         440   364.39999999981359        44.343851188934053        42.806052584415511        81.869134425350225     
         445   364.44999999981354        43.688941663133321        42.617423271960675        80.439245335878695     
         450   364.49999999981350        43.278897878039253        42.713265591805474        79.073216263239516     
         455   364.54999999981345        43.123140390473594        43.062613472419741        77.867988125072145     
         460   364.59999999981341        43.212615632021198        43.622869385516921        76.900563798774144     
         465   364.64999999981336        43.523084732895370        44.342435640551003        76.226712495783161     
         470   364.69999999981331        44.017973227401455        45.162616360852191        75.880079365804050     
         475   364.74999999981327        44.650835188252422        46.019580173364162        75.871345572654135     
         480   364.79999999981322        45.367763830033958        46.847089836091072        76.187549245772658     
         485   364.84999999981318        46.110176332363281        47.580437162557971        76.792069385130830     
         490   364.89999999981313        46.818318889481077        48.161597018420622        77.626017492636933     
         495   364.94999999981309        47.435596728340940        48.545087017386194        78.611780158939197     
         500   364.99999999981304        47.913479416589489        48.703514761069670        79.659133231865368     
         505   365.04999999981300        48.216357286847909        48.631505474191847        80.673717804801285     
         510   365.09999999981295        48.325465268979016        48.346818099706738        81.566892390280742     
         515   365.14999999981291        48.240978831690072        47.888038392660221        82.265348232100379     
         520   365.19999999981286        47.981682713806748        47.309126677580764        82.718697436485996     
         525   365.24999999981281        47.582148265650837        46.671954633131762        82.903650237257949     
         530   365.29999999981277        47.087943701109715        46.038433912035188        82.824250819100186     
         535   365.34999999981272        46.549824964850394        45.463750095587201        82.508594145338719     
         540   365.39999999981268        46.017972200449634        44.991670913913076        82.003137309387142     
         545   365.44999999981263        45.537147378006971        44.652185548507070        81.365956800389000     
         550   365.49999999981259        45.143272503830786        44.461145711674476        80.660123892929903     
         555   365.54999999981254        44.861527679004077        44.421279325442669        79.947958874127607     
         560   365.59999999981250        44.705770618570270        44.523933292181574        79.286486432540983     
         565   365.64999999981245        44.678936321613172        44.751071296990631        78.724086312153062     
         570   365.69999999981241        44.774072272783982        45.077283164341601        78.298162909209211     
         575   365.74999999981236        44.975748968817769        45.471762085090717        78.033627638438631     
         580   365.79999999981231        45.261699553835996        45.900327411985089        77.942051621698340     
         585   365.84999999981227        45.604639857690799        46.327601200586194        78.021451219387671     
         590   365.89999999981222        45.974273286817784        46.719395327995301        78.256767995379420     
         595   365.94999999981218        46.339483507691781        47.045255456223096        78.621159010529567     
         600   365.99999999981213        46.670666770034870        47.280972278069612        79.078195332669651     
         605   366.04999999981209        46.942073673767474        47.410753091650278        79.584966644870832     
         610   366.09999999981204        47.133946611629185        47.428694122674557        80.095923863007684     
         615   366.14999999981200        47.234188095215913        47.339240400605249        80.567104090593901     
         620   366.19999999981195        47.239305062919151        47.156470128295382        80.960236249201728     
         625   366.24999999981191        47.154455862603356        46.902259938922015        81.246180914742268     
         630   366.29999999981186        46.992565626388384        46.603610403012965        81.407243354612717     
         635   366.34999999981181        46.772635375542549        46.289565937989892        81.438096705162025     
         640   366.39999999981177        46.517504325422095        45.988203467040435        81.345303402458654     
         645   366.44999999981172        46.251396507902960        45.724087940176155        81.145652412995531     
         650   366.49999999981168        45.997578126130819        45.516439686160098        80.863678505735734     
         655   366.54999999981163        45.776383141579878        45.378087280481139        80.528775178628734     
         660   366.59999999981159        45.603761151004704        45.315141553294268        80.172269519805070     
         665   366.64999999981154        45.490396932279168        45.327248306708711        79.824732307820682     
         670   366.69999999981150        45.441369973647440        45.408259148828549        79.513690336582613     
         675   366.74999999981145        45.456275614289716        45.547183265864277        79.261819827145899     
         680   366.79999999981140        45.529714752645738        45.729323481328137        79.085643409724668     
         685   366.84999999981136        45.652065838133396        45.937536444146417        78.994727861488727     
         690   366.89999999981131        45.810467952144606        46.153576186372419        78.991375726769405     
         695   366.94999999981127        45.989956058482463        46.359478559211610        79.070807446304400     
         700   366.99999999981122        46.174692342087020        46.538925003613308        79.221828549139047     
         705   367.04999999981118        46.349229746687961        46.678497305211373        79.427959562117948     
         710   367.09999999981113        46.499729147651806        46.768713050478581        79.668971594558599     
         715   367.14999999981109        46.615037369777205        46.804726744114397        79.922722561555474     
         720   367.19999999981104        46.687527995758529        46.786602107125582        80.167139023253569     
         725   367.24999999981100        46.713617469801285        46.719107626733177        80.382151721843215     
         730   367.29999999981095        46.693897940052445        46.611051907713318        80.551382985362139     
         735   367.34999999981090        46.632872401136268        46.474242847303827        80.663408642110937     
         740   367.39999999981086        46.538328550496132        46.322208150898533        80.712473522547242     
         745   367.44999999981081        46.420434212529365        46.168841186083604        80.698616095966301     
         750   367.49999999981077        46.290669019012682        46.027131015646333        80.627236964177413     
         755   367.54999999981072        46.160718299749604        45.908103440666039        80.508211069081739     
         760   367.59999999981068        46.041445663984177        45.820052508285301        80.354683634605934     
         765   367.64999999981063        45.942035526546690        45.768092569170172        80.181702321074823     
         770   367.69999999981059        45.869363688310223        45.754020284926895        80.004827368411341     
         775   367.74999999981054        45.827620887509404        45.776449372928660        79.838836336777462     
         780   367.79999999981050        45.818186701900856        45.831168298407682        79.696609627744380     
         785   367.84999999981045        45.839731874634246        45.911668787667793        79.588254285356612     
         790   367.89999999981040        45.888515748616108        46.009795729222837        79.520500209921451     
         795   367.94999999981036        45.958839865046819        46.116472171578600        79.496385181774258     
         800   367.99999999981031        46.043616178241713        46.222454040611481        79.515231078887709     
         805   368.04999999981027        46.135006542448174        46.319067523742888        79.572900629749554     
         810   368.09999999981022        46.225088097072430        46.398879450840901        79.662309690706209     
         815   368.14999999981018        46.306497221096869        46.456250294588870        79.774153538280942     
         820   368.19999999981013        46.373004215304931        46.487723580632540        79.897788080400034     
         825   368.24999999981009        46.419973619019316        46.492216497681909        80.022190993535247     
         830   368.29999999981004        46.444672572124730        46.470994425622692        80.136917294721144     
         835   368.34999999981000        46.446402375420604        46.427434887709424        80.232962197056764     
         840   368.39999999980995        46.426445463213170        46.366610261838957        80.303453201564878     
         845   368.44999999980990        46.387839129001456        46.294738931123433        80.344112830595407     
         850   368.49999999980986        46.335005482614676        46.218567521243791        80.353460364957385     
         855   368.54999999980981        46.273281227379222        46.144750333862333        80.332750861020529     
         860   368.59999999980977        46.208398731941358        46.079286198690646        80.285677602107086     
         865   368.64999999980972        46.145970714965152        46.027059916765218        80.217885859070336     
         870   368.69999999980968        46.091025308307721        45.991518604702158        80.136359057685354     
         875   368.74999999980963        46.047628077891034        45.974496008218551        80.048742866280648     
         880   368.79999999980959        46.018615031677960        45.976182857652830        79.962669673255803     
         885   368.84999999980954        46.005447879282983        45.995229957826893        79.885137677623078     
         890   368.89999999980949        46.008191402228825        46.028963092267610        79.821987736308955     
         895   368.94999999980945        46.025603569757152        46.073684300171998        79.777509090937585     
         900   368.99999999980940        46.055322141383179        46.125031665670598        79.754193278726561     
         905   369.04999999980936        46.094126655062652        46.178368604532267        79.752644356532215     
         910   369.09999999980931        46.138251495717483        46.229173333944367        79.771643022641072     
         915   369.14999999980927        46.183723866782564        46.273399844892467        79.808352182806914     
         920   369.19999999980922        46.226699874679930        46.307783694778664        79.858642037169517     
         925   369.24999999980918        46.263772737024659        46.330069821071113        79.917504284575514     
         930   369.29999999980913        46.292229603448504        46.339145657982712        79.979518330538525     
         935   369.34999999980909        46.310237827142380        46.335070985174823        80.039328412163684     
         940   369.39999999980904        46.316947695679133        46.319005474429545        80.092090186606242     
         945   369.44999999980899        46.312506220814697        46.293044687430729        80.133849031972645     
         950   369.49999999980895        46.297984849846557        46.259983951761463        80.161819916465362     
         955   369.54999999980890        46.275231915958486        46.223035842724983        80.174549356709051     
         960   369.59999999980886        46.246667280713005        46.185530076699564        80.171952320213563     
         965   369.64999999980881        46.215041115788715        46.150624229624391        80.155229287055590     
         970   369.69999999980877        46.183180660770631        46.121050201886803        80.126679523064936     
         975   369.74999999980872        46.153748051579100        46.098915598594353        80.089434772978464     
         980   369.79999999980868        46.129029309957865        46.085572244490550        80.047142456717580     
         985   369.84999999980863        46.110769960622775        46.081556930823233        80.003629011034661     
         990   369.89999999980859        46.100067247637860        46.086602991762220        79.962572672093756     
         995   369.94999999980854        46.097323255313114        46.099715908159943        79.927211404464785     
        1000   369.99999999980849        46.102257948509859        46.119302017104722        79.900106572030026     
        1005   370.04999999980845        46.113976588046476        46.143336541561204        79.882976961819367     
