         360   543.59999999965066       -61.699780183701698       -81.225274236416269        126.46292054683246     
         365   543.64999999965062       -71.943725390322186       -92.936124946310997        138.07630724160134     
         370   543.69999999965057       -82.078047037244914       -100.85953855681181        156.09819068770699     
         375   543.74999999965053       -89.868733424118417       -101.37352995972125        177.79533011144616     
         380   543.79999999965048       -92.839996986432013       -92.725531247598184        197.60362992143837     
         385   543.84999999965044       -89.642468949809796       -77.275390661233502        209.53148138173805     
         390   543.89999999965039       -81.152273231621535       -60.513091956730271        210.92609635206549     
         395   543.94999999965034       -70.047560989173945       -47.281351452730789        203.51834512353429     
         400   543.99999999965030       -59.238775575910303       -39.417477116611735        191.05312287337429     
         405   544.04999999965025       -50.659152872058790       -36.400939044591119        176.80851562612116     
         410   544.09999999965021       -45.075554523128417       -36.987073800160374        162.84933842603525     
         415   544.14999999965016       -42.500019812838509       -40.183214883187887        150.34720391611575     
         420   544.19999999965012       -42.650429129564955       -45.466350544619985        140.05192224803199     
         425   544.24999999965007       -45.226633484218439       -52.639188331593246        132.61354635560326     
         430   544.29999999965003       -49.992892674804708       -61.573241362187154        128.76250516825237     
         435   544.34999999964998       -56.715209742880873       -71.897820843776273        129.36712885910839     
         440   544.39999999964994       -64.988733742098304       -82.634630791350986        135.30092788955790     
         445   544.44999999964989       -73.992462136852822       -91.879843966565375        146.97282159355603     
         450   544.49999999964984       -82.286443376963021       -96.899643648560655        163.46333886211443     
         455   544.54999999964980       -87.913838832529677       -95.170732308559082        181.72068668282677     
         460   544.59999999964975       -89.075335634084922       -86.241912384320472        196.97353780473978     
         465   544.64999999964971       -85.168982551018772       -72.776445220982836        204.98579263279768     
         470   544.69999999964966       -77.323846501016078       -59.137716636795858        204.45388074393972     
         475   544.74999999964962       -67.811187598176133       -48.721816383192369        197.11482516065826     
         480   544.79999999964957       -58.876136834551581       -42.708929904912615        185.91056014195502     
         485   544.84999999964953       -51.969138968323307       -40.691777239493582        173.39062437446700     
         490   544.89999999964948       -47.676797245222573       -41.783374456796523        161.26079979217724     
         495   544.94999999964944       -46.029211408649545       -45.258709860464201        150.59660256771008     
         500   544.99999999964939       -46.824279050281994       -50.691599138067140        142.16490916449155     
         505   545.04999999964934       -49.815040817928839       -57.829289425146861        136.65287514076567     
         510   545.09999999964930       -54.748826529279341       -66.363192273427956        134.78017875421133     
         515   545.14999999964925       -61.289465940042405       -75.651554143746097        137.27263774800232     
         520   545.19999999964921       -68.859477659626521       -84.449922499556720        144.62412538953350     
         525   545.24999999964916       -76.469024036662731       -90.827222267103039        156.58029713362333     
         530   545.29999999964912       -82.677715140201371       -92.598965763178541        171.49027573861017     
         535   545.34999999964907       -85.893430279578453       -88.454088870947913        186.11984471578319     
         540   545.39999999964903       -85.050762713681024       -79.158949557753161        196.64877770826809     
         545   545.44999999964898       -80.274045458780193       -67.536013904498333        200.55341293172003     
         550   545.49999999964894       -72.915747363839841       -56.884791243788577        197.75831975105910     
         555   545.54999999964889       -64.878380299307480       -49.320209329800150        190.07123939350464     
         560   545.59999999964884       -57.803555895495364       -45.386501319686531        179.80976979287033     
         565   545.64999999964880       -52.672803589826891       -44.680699682280178        168.89515543548885     
         570   545.69999999964875       -49.854582546365975       -46.563850135886689        158.66901987238074     
         575   545.74999999964871       -49.341156155624091       -50.517206726698376        150.06226021109219     
         580   545.79999999964866       -50.959745121496027       -56.180023857679664        143.80477370856707     
         585   545.84999999964862       -54.475157058268550       -63.218147535229718        140.56087997891794     
         590   545.89999999964857       -59.582781857912359       -71.120581743678088        140.95543071327668     
         595   545.94999999964853       -65.820100970571247       -78.987165479728077        145.45027553456742     
         600   545.99999999964848       -72.445479276187868       -85.415107371597657        154.02825932780817     
         605   546.04999999964843       -78.376057380472517       -88.684262011152683        165.74021488850900     
         610   546.09999999964839       -82.321736387087171       -87.414770361733389        178.42292804433373     
         615   546.14999999964834       -83.198575045030964       -81.488856258390982        189.09127082661993     
         620   546.19999999964830       -80.665220153820087       -72.472085419310289        195.12952403810272     
         625   546.24999999964825       -75.381427177062093       -62.922226580197872        195.49265325680642     
         630   546.29999999964821       -68.727334416798286       -55.085592375830743        190.90484936090493     
         635   546.34999999964816       -62.197561854867125       -50.099007797860970        183.07474098702161     
         640   546.39999999964812       -56.915757018778727       -48.084448954457784        173.79572976122535     
         645   546.44999999964807       -53.487187233130555       -48.660974534576049        164.50483544479391     
         650   546.49999999964803       -52.100845651747257       -51.358570460795491        156.25248801643946     
         655   546.54999999964798       -52.699951368642417       -55.777211310168596        149.83089777573943     
         660   546.59999999964793       -55.103704659436623       -61.553623841209415        145.89616211046408     
         665   546.64999999964789       -59.044392022757293       -68.229433806214757        145.01645027224879     
         670   546.69999999964784       -64.130123435151873       -75.092735645506011        147.61013063818839     
         675   546.74999999964780       -69.768434196423897       -81.075642724644808        153.74673851328856     
         680   546.79999999964775       -75.114187091042197       -84.837071321456037        162.83850739901055     
         685   546.84999999964771       -79.134790633916410       -85.158742599019575        173.39559483100044     
         690   546.89999999964766       -80.866355111768087       -81.589290155050264        183.16706589932460     
         695   546.94999999964762       -79.803634104280135       -74.911545087434007        189.85859374743754     
         700   546.99999999964757       -76.185289210195009       -66.925404135973608        192.08507072317292     
         705   547.04999999964753       -70.932173689976551       -59.601294528014243        189.84342839385332     
         710   547.09999999964748       -65.262419123088307       -54.283676036274251        184.20556428777286     
         715   547.14999999964743       -60.260589611370932       -51.470232994298129        176.64438712721577     
         720   547.19999999964739       -56.642190651055834       -51.066682744309688        168.52817408455226     
         725   547.24999999964734       -54.742551484039865       -52.735425423817659        160.94328907463137     
         730   547.29999999964730       -54.621028475954887       -56.104048771911238        154.72256632460176     
         735   547.34999999964725       -56.169283235483860       -60.806290147111035        150.52731833901805     
         740   547.39999999964721       -59.167686781156597       -66.414470068394152        148.89525337316732     
         745   547.44999999964716       -63.281990235614494       -72.330489636993548        150.21129231483326     
         750   547.49999999964712       -68.021963208029106       -77.705561159092937        154.57955369805998     
         755   547.54999999964707       -72.706961422789675       -81.479941353496088        161.61337416612156     
         760   547.59999999964703       -76.503414675875817       -82.632862704565412        170.24905661433988     
         765   547.64999999964698       -78.591008977748245       -80.625894831149409        178.78947570747610     
         770   547.69999999964693       -78.439550929169371       -75.799933368722407        185.34073345548688     
         775   547.74999999964689       -76.056908463812093       -69.368435402547433        188.50491494014594     
         780   547.79999999964684       -72.025736652902680       -62.913477231790921        187.87972292763061     
         785   547.84999999964680       -67.281363147602946       -57.743127134066640        184.03057178652884     
         790   547.89999999964675       -62.778948245379468       -54.552462837200764        178.06361035501638     
         795   547.94999999964671       -59.246148997657890       -53.479388704509290        171.17662985164793     
         800   547.99999999964666       -57.102327031830299       -54.341666561936762        164.41340725224734     
         805   548.04999999964662       -56.499864511257186       -56.836841306712373        158.60961833269309     
         810   548.09999999964657       -57.403281518992216       -60.624253445121560        154.42558299577959     
         815   548.14999999964652       -59.646845641203292       -65.307440136243088        152.37958935388039     
         820   548.19999999964648       -62.950390629474569       -70.367792471504316        152.83336088517598     
         825   548.24999999964643       -66.902890106887682       -75.108292092295329        155.90787314944865     
         830   548.29999999964639       -70.944740582907201       -78.675925481667534        161.33966009654603     
         835   548.34999999964634       -74.394793305599606       -80.227221399511635        168.34602680317377     
         840   548.39999999964630       -76.564267582961065       -79.236191512727643        175.63380355386818     
         845   548.44999999964625       -76.954550570751323       -75.804449991665408        181.67386658638378     
         850   548.49999999964621       -75.456061375568623       -70.733730362191210        185.19246742945921     
         855   548.54999999964616       -72.420361461255013       -65.240096715110226        185.60734666703019     
         860   548.59999999964612       -68.541811455004748       -60.481658541415193        183.13251182384249     
         865   548.64999999964607       -64.618292646504912       -57.214852894758266        178.54297517199603     
         870   548.69999999964602       -61.330215032948551       -55.731445653505830        172.82645820379472     
         875   548.74999999964598       -59.128242461668556       -55.989037150420806        166.93053961432599     
         880   548.79999999964593       -58.227642692213749       -57.771755055879559        161.65722564498594     
         885   548.84999999964589       -58.655539826727463       -60.784700081758501        157.65140604381278     
         890   548.89999999964584       -60.299353422877658       -64.669428709054813        155.41341877531511     
         895   548.94999999964580       -62.930693695758947       -68.971459641454118        155.28800619103995     
         900   548.99999999964575       -66.205042207514765       -73.105978376586876        157.40683706012513     
         905   549.04999999964571       -69.657159580269720       -76.374520194127498        161.58933292922143     
         910   549.09999999964566       -72.724650589088469       -78.079868328214673        167.24738890589975     
         915   549.14999999964562       -74.830466414640512       -77.743579989560672        173.38377954295896     
         920   549.19999999964557       -75.526729398125980       -75.341118843096268        178.77190631106234     
         925   549.24999999964552       -74.649661481898548       -71.395320238658215        182.30421195478240     
         930   549.29999999964548       -72.398108600429808       -66.820493135737436        183.34555327556160     
         935   549.34999999964543       -69.276799815293543       -62.590823792962439        181.88649350129896     
         940   549.39999999964539       -65.931233170147408       -59.440449777036577        178.43577911279820     
         945   549.44999999964534       -62.965865870554850       -57.744491244049428        173.77277722337351     
         950   549.49999999964530       -60.825633974483850       -57.568614639859199        168.72169468231593     
         955   549.54999999964525       -59.760742008361078       -58.781958831505150        164.02372277621080     
         960   549.59999999964521       -59.846371188384353       -61.145228403136464        160.29303278157732     
         965   549.64999999964516       -61.017731688818913       -64.344060673464185        158.00867363730700     
         970   549.69999999964512       -63.094758570503060       -67.981001503857769        157.50088801744621     
         975   549.74999999964507       -65.790949986753148       -71.559377335699907        158.90929254291018     
         980   549.79999999964502       -68.717905138089762       -74.499337617163604        162.11342092776974     
         985   549.84999999964498       -71.407901705312042       -76.221329599755009        166.66613006712004     
         990   549.89999999964493       -73.376688635432188       -76.302797779980580        171.79065801316884     
         995   549.94999999964489       -74.230365188794266       -74.655006704027429        176.50328252528146     
        1000   549.99999999964484       -73.785189095877314       -71.613774114635845        179.86296523835091     
        1005   550.04999999964480       -72.140699237652385       -67.858530612009233        181.24877352838240     
        1010   550.09999999964475       -69.657976174385084       -64.184888816132855        180.51952413614461     
        1015   550.14999999964471       -66.848652744065006       -61.261435747536325        177.98376658422069     
        1020   550.19999999964466       -64.232228906862289       -59.494217409432679        174.23531832527112     
        1025   550.24999999964461       -62.225272419225000       -59.023012532616391        169.96801180078052     
        1030   550.29999999964457       -61.090797400892036       -59.790480327376642        165.84607815104417     
        1035   550.34999999964452       -60.937255270301200       -61.614410846721995        162.44058571142853     
        1040   550.39999999964448       -61.739921564707608       -64.227518696443269        160.20437520337754     
        1045   550.44999999964443       -63.362264013901310       -67.285322550304713        159.45319033791375     
        1050   550.49999999964439       -65.568917825300048       -70.363804188123694        160.33249938882065     
        1055   550.54999999964434       -68.035820432627247       -72.976705876332545        162.76762600898536     
        1060   550.59999999964430       -70.372335953926694       -74.638907679126675        166.41731244597463     
        1065   550.64999999964425       -72.171045499692013       -74.981682085266385        170.67219420573306     
        1070   550.69999999964421       -73.088989610434624       -73.885936412491219        174.74176132213051     
        1075   550.74999999964416       -72.940592091800028       -71.562003033045997        177.83585183002089     
        1080   550.79999999964411       -71.761513959671518       -68.511182268717747        179.37980474197815     
        1085   550.84999999964407       -69.806053760883898       -65.371700315233397        179.16186992259793     
        1090   550.89999999964402       -67.474043376018301       -62.729250791720084        177.34664143072843     
        1095   550.94999999964398       -65.202052882430792       -60.986197592067299        174.37278482543888     
        1100   550.99999999964393       -63.366450576860089       -60.326971029833693        170.80949800852386     
        1105   551.04999999964389       -62.227256221717496       -60.752459611212615        167.23736235352965     
        1110   551.09999999964384       -61.913204062322748       -62.133524705942989        164.17614300685230     
        1115   551.14999999964380       -62.431244245893957       -64.249751366530319        162.04784209131998     
        1120   551.19999999964375       -63.682724115692587       -66.806262575163785        161.15240118881150     
        1125   551.24999999964371       -65.477164006755800       -69.440943431619900        161.63891776748713     
        1130   551.29999999964366       -67.545199250960678       -71.743292428692740        163.46846222507196     
        1135   551.34999999964361       -69.560020109251141       -73.304538385120296        166.38143709275622     
        1140   551.39999999964357       -71.178094040389269       -73.804258170244623        169.89782184524580     
        1145   551.44999999964352       -72.102279473367815       -73.111537095465422        173.38089155696721     
        1150   551.49999999964348       -72.154490403401326       -71.352159834290902        176.17124896207656     
        1155   551.54999999964343       -71.329846438275993       -68.893843092652574        177.75326137818482     
        1160   551.59999999964339       -69.804030601876917       -66.242689107473240        177.88367797019359     
        1165   551.64999999964334       -67.886114693259088       -63.898986037022894        176.62714416088119     
        1170   551.69999999964330       -65.937149552824266       -62.240828107002002        174.29776455618918     
        1175   551.74999999964325       -64.288752121091647       -61.474435014479070        171.35261738249432     
        1180   551.79999999964321       -63.187619535808793       -61.643519026105977        168.28886613684361     
        1185   551.84999999964316       -62.772319208049595       -62.665029305056841        165.57086091718432     
        1190   551.89999999964311       -63.073472217337198       -64.362710407673163        163.58632168611467     
        1195   551.94999999964307       -64.024350742155121       -66.487696479213028        162.61764051888477     
        1200   551.99999999964302       -65.473444931843048       -68.731651083550616        162.81513319998032     
        1205   552.04999999964298       -67.198186377290611       -70.746722671772787        164.16791404038489     
        1210   552.09999999964293       -68.925250939792946       -72.186582730556353        166.48045395430373     
        1215   552.14999999964289       -70.364580775623409       -72.772961293347834        169.37412295057061     
        1220   552.19999999964284       -71.259393907638668       -72.373284836155051        172.33513605490430     
        1225   552.24999999964280       -71.443618524742845       -71.056167309703227        174.81505667065588     
        1230   552.29999999964275       -70.887231337951462       -69.089557937829213        176.35986191574685     
        1235   552.34999999964271       -69.708361380814551       -66.871560629354320        176.71888898178668     
        1240   552.39999999964266       -68.143635478241791       -64.822197080988758        175.88970449057416     
        1245   552.44999999964261       -66.488063645810357       -63.284577663626287        174.08924122716400     
        1250   552.49999999964257       -65.028481767010959       -62.470288155385830        171.67770736466551     
        1255   552.54999999964252       -63.992185073246034       -62.452199734317659        169.07356492997113     
        1260   552.59999999964248       -63.519692342758475       -63.185229805779883        166.68501827372168     
        1265   552.64999999964243       -63.658229181800380       -64.532947838796716        164.86353752567194     
        1270   552.69999999964239       -64.367180891435240       -66.288467799528974        163.87232072126577     
        1275   552.74999999964234       -65.528409005545114       -68.190599135241158        163.86045696000653     
        1280   552.79999999964230       -66.959400395226737       -69.944178116769194        164.83883784993412     
        1285   552.84999999964225       -68.432002473420937       -71.254598213894724        166.66267785971729     
        1290   552.89999999964220       -69.701216237517215       -71.880030379404772        169.03370446063730     
        1295   552.94999999964216       -70.545503782681635       -71.691780486500036        171.53695677205408     
        1300   552.99999999964211       -70.812715328745057       -70.719791061266392        173.71720671994711     
        1305   553.04999999964207       -70.457895539583035       -69.157563698810037        175.17953851897104     
        1310   553.09999999964202       -69.557232013244374       -67.316265372571067        175.68016903524244     
        1315   553.14999999964198       -68.290140294083713       -65.544180428794178        175.17344138863112     
        1320   553.19999999964193       -66.895338139676056       -64.145191623125783        173.80215671381606     
        1325   553.24999999964189       -65.617438507408650       -63.325222041286864        171.84519499548310     
        1330   553.29999999964184       -64.661333156446688       -63.175080774580280        169.64957235123433     
        1335   553.34999999964180       -64.163882601484374       -63.679570872520650        167.56912246993238     
        1340   553.39999999964175       -64.183004894012527       -64.736912841750737        165.91852186426075     
        1345   553.44999999964170       -64.698825255814413       -66.177819296197953        164.94053528807621     
        1350   553.49999999964166       -65.621359347364816       -67.782510321270152        164.78072661857030     
        1355   553.54999999964161       -66.802269600672247       -69.300671597896951        165.46651076591760     
        1360   553.59999999964157       -68.051719365497888       -70.481062142904761        166.89342007867759     
        1365   553.64999999964152       -69.162892130485133       -71.113336099915301        168.82736428053963     
        1370   553.69999999964148       -69.944933808263301       -71.075630036010665        170.93324524936605     
        1375   553.74999999964143       -70.260101360161997       -70.371868733997104        172.83377574185099     
        1380   553.79999999964139       -70.055309476857687       -69.139988422604375        174.18833115534113     
        1385   553.84999999964134       -69.376350307510549       -67.621807660393742        174.76802075556793     
        1390   553.89999999964130       -68.357790252763479       -66.103420713180427        174.50092864191521     
        1395   553.94999999964125       -67.191182144815357       -64.849228842883818        173.47438955819666     
        1400   553.99999999964120       -66.082788953750153       -64.052625118148171        171.90046449883610     
        1405   554.04999999964116       -65.214210295547389       -63.813642669432255        170.06311920456761     
        1410   554.09999999964111       -64.714904257783928       -64.139588731103657        168.26527392302214     
        1415   554.14999999964107       -64.648741205949676       -64.957921736951491        166.78547435347994     
        1420   554.19999999964102       -65.011817294471626       -66.132412274035403        165.84534820803918     
        1425   554.24999999964098       -65.737536643125196       -67.479554901745345        165.58492279914464     
        1430   554.29999999964093       -66.706559839456574       -68.787514119926442        166.04369117134934     
        1435   554.34999999964089       -67.761603235383504       -69.841794700813381        167.14915738969171     
        1440   554.39999999964084       -68.728342415126946       -70.459342761740430        168.71873942316364     
        1445   554.44999999964080       -69.442622160949099       -70.526609460149189        170.48217001069150     
        1450   554.49999999964075       -69.780823287360690       -70.030261512865422        172.12722145332805     
        1455   554.54999999964070       -69.686269403710128       -69.066763953813165        173.36190667814452     
        1460   554.59999999964066       -69.182900339486437       -67.822930117082464        173.97627580074419     
        1465   554.64999999964061       -68.370326391766554       -66.531994223670182        173.88401290218604     
        1470   554.69999999964057       -67.401061902972032       -65.420918490011161        173.13173604455284     
        1475   554.74999999964052       -66.447409236630833       -64.666737209252659        171.87755004153740     
        1480   554.79999999964048       -65.668163536646773       -64.372253290313623        170.35097437851621     
        1485   554.84999999964043       -65.183092513614540       -64.560911205259146        168.80847156537001     
        1490   554.89999999964039       -65.058360369226932       -65.184167613644604        167.49404953965035     
        1495   554.94999999964034       -65.301937960960942       -66.134347856433621        166.60804860184666     
        1500   554.99999999964029       -65.866352269994351       -67.259544795349612        166.28332074030601     
        1505   555.04999999964025       -66.656696760678145       -68.381077614502260        166.56769300489145     
        1510   555.09999999964020       -67.543330302628192       -69.315852225783971        167.41386231712357     
        1515   555.14999999964016       -68.379652344263917       -69.904586168503286        168.68067208240274     
        1520   555.19999999964011       -69.024745539913567       -70.042683651987801        170.15066222000661     
        1525   555.24999999964007       -69.368426889571040       -69.705681099818577        171.56588731263327     
        1530   555.29999999964002       -69.353446345857350       -68.959126966260129        172.67726870526025     
        1535   555.34999999963998       -68.988221786939889       -67.946373644280612        173.29538077035465     
        1540   555.39999999963993       -68.345260725897276       -66.856325750210729        173.32765277359891     
        1545   555.44999999963989       -67.545060036320180       -65.881739254231292        172.79143559800804     
        1550   555.49999999963984       -66.730389815349383       -65.181584305517930        171.80190242807925     
        1555   555.54999999963979       -66.038568673337636       -64.856872402187349        170.54236453683674     
        1560   555.59999999963975       -65.578478313974259       -64.941923144199208        169.22775653868882     
        1565   555.64999999963970       -65.415859716706564       -65.407379871331287        168.06979603747652     
        1570   555.69999999963966       -65.567137063187047       -66.169820104836802        167.24788972620968     
        1575   555.74999999963961       -66.000215034966374       -67.104661121542591        166.88648263805425     
        1580   555.79999999963957       -66.640608528365789       -68.061828600798975        167.03862280866318     
        1585   555.84999999963952       -67.382098727073981       -68.885228449795534        167.67665226768491     
        1590   555.89999999963948       -68.101769137378653       -69.436379560276961        168.69272392585006     
        1595   555.94999999963943       -68.678932880449310       -69.619782091578656        169.91248469701458     
        1600   555.99999999963939       -69.015953144076605       -69.404162610286562        171.12327944320302     
        1605   556.04999999963934       -69.056987593397935       -68.832089767017123        172.11350686797039     
        1610   556.09999999963929       -68.799628121965512       -68.012679956332903        172.71434738841941     
        1615   556.14999999963925       -68.295483349444211       -67.098017612391757        172.83245086516629     
        1620   556.19999999963920       -67.638982949086426       -66.250380040796401        172.46466496349785     
        1625   556.24999999963916       -66.947563447670035       -65.610390300630527        171.69245862727283     
        1630   556.29999999963911       -66.338858641747422       -65.274217468255102        170.66048591746403     
        1635   556.34999999963907       -65.910458363780862       -65.282858610628679        169.54717984793504     
        1640   556.39999999963902       -65.725749291837460       -65.621894699380960        168.53462412881225     
        1645   556.44999999963898       -65.806822678201385       -66.228170529048370        167.78206563160086     
        1650   556.49999999963893       -66.133731220533562       -67.000536214336165        167.40471291121429     
        1655   556.54999999963889       -66.648908699305181       -67.813577734179944        167.45829489056109     
        1660   556.59999999963884       -67.265915186951233       -68.534508442142211        167.93024884856436     
        1665   556.64999999963879       -67.882065050879476       -69.043117663669392        168.73944920254644     
        1670   556.69999999963875       -68.394279952792218       -69.252848650970080        169.74676452159255     
        1675   556.74999999963870       -68.716490952546906       -69.128677149907375        170.77732652281028     
        1680   556.79999999963866       -68.795530873666436       -68.696184723890056        171.65204228132302     
        1685   556.84999999963861       -68.621648878578256       -68.037595252825454        172.22189467269007     
        1690   556.89999999963857       -68.230440070976002       -67.274630645466729        172.39632683442650     
        1695   556.94999999963852       -67.695244567364682       -66.542891795476791        172.15831004860183     
        1700   556.99999999963848       -67.111997823154027       -65.965278879662421        171.56319661823699     
        1705   557.04999999963843       -66.580648251060367       -65.631227900388453        170.72369764200141     
        1710   557.09999999963838       -66.187636846860983       -65.585171379982626        169.78661158773693     
        1715   557.14999999963834       -65.992699823789351       -65.823990320877243        168.90725117604049     
        1720   557.19999999963829       -66.021381110022787       -66.301201513367317        168.22579986462495     
        1725   557.24999999963825       -66.263142739639363       -66.935572519615164        167.84777004486909     
        1730   557.29999999963820       -66.674303293565075       -67.622892571569196        167.82954746584522     
        1735   557.34999999963816       -67.185051979781861       -68.250533861855672        168.16994121952646     
        1740   557.39999999963811       -67.709963016385444       -68.714372687844389        168.80917042425935     
        1745   557.44999999963807       -68.161271553124820       -68.936463256843382        169.63687479861139     
        1750   557.49999999963802       -68.463474800144311       -68.880195166590411        170.50970233494311     
        1755   557.54999999963798       -68.566851453305418       -68.558703209071609        171.27661479393439     
        1760   557.59999999963793       -68.456886529086631       -68.033153261707881        171.80710110498072     
        1765   557.64999999963788       -68.156999366248257       -67.400373797189587        172.01562472854556     
        1770   557.69999999963784       -67.723566301235550       -66.772925849951847        171.87623226855732     
        1775   557.74999999963779       -67.234432584286964       -66.257151062812525        171.42431196084272     
        1780   557.79999999963775       -66.773900123482960       -65.934724765087040        170.74646980983016     
        1785   557.84999999963770       -66.417767332874945       -65.851091151925260        169.96241710886810     
        1790   557.89999999963766       -66.221322093609530       -66.011397518073082        169.20360736887008     
        1795   557.94999999963761       -66.211844520531130       -66.382660827884408        168.59248309827240     
        1800   557.99999999963757       -66.385920532240604       -66.900422272137092        168.22472210784105     
        1805   558.04999999963752       -66.711148217086404       -67.478631538493957        168.15580045644896     
        1810   558.09999999963748       -67.131625777435914       -68.022100138932430        168.39286884227482     
        1815   558.14999999963743       -67.576620463585243       -68.440884424878902        168.89309066447152     
