         235   782.34999999943352       -84.932725497884647       -82.048126894105820        289.95628422894947     
         240   782.39999999943348       -83.943325148178175       -82.953126894010424        286.29188467144098     
         245   782.44999999943343       -83.983031948801212       -85.129807922062554        283.52592664589531     
         250   782.49999999943338       -85.046107406436420       -88.067483236303175        282.36669786692897     
         255   782.54999999943334       -86.883880208714345       -91.060388022084723        283.17579220727788     
         260   782.59999999943329       -89.044670587420910       -93.315938229771973        285.84687925468847     
         265   782.64999999943325       -90.956483579911918       -94.142011966840045        289.74595259963735     
         270   782.69999999943320       -92.066788529599336       -93.198670347928797        293.80472126722628     
         275   782.74999999943316       -92.019886255316862       -90.694181806008629        296.82342247775267     
         280   782.79999999943311       -90.799822091108467       -87.365145262185763        297.89578248759835     
         285   782.84999999943307       -88.752927531392231       -84.202827983444649        296.73486016421651     
         290   782.89999999943302       -86.466026211975077       -82.083945359406400        293.72400566004109     
         295   782.94999999943298       -84.566724014388768       -81.518156390409914        289.71733192056638     
         300   782.99999999943293       -83.544683873063491       -82.589089338667719        285.75344910506675     
         305   783.04999999943288       -83.649351476994639       -85.015953137325596        282.81380135206030     
         310   783.09999999943284       -84.859127664850021       -88.236720506234633        281.64862444826520     
         315   783.14999999943279       -86.893219933576020       -91.483297456574263        282.63269326402684     
         320   783.19999999943275       -89.253940554348517       -93.892795831047664        285.63238100278221     
         325   783.24999999943270       -91.315009646943949       -94.713025731080819        289.93567082785864     
         330   783.29999999943266       -92.475286569023325       -93.586492491589794        294.35513041624336     
         335   783.34999999943261       -92.356545563879720       -90.770376270152880        297.57168032497083     
         340   783.39999999943257       -90.961014989219677       -87.103911207426592        298.61428648692703     
         345   783.44999999943252       -88.689371348494817       -83.686138424767350        297.21409379780903     
         350   783.49999999943248       -86.195940594043407       -81.459669375260916        293.83692945034846     
         355   783.54999999943243       -84.163354197906187       -80.945459337104779        289.44075637794799     
         360   783.59999999943238       -83.110272141278415       -82.200586543264905        285.15629006653455     
         365   783.64999999943234       -83.289044955211153       -84.900107065556782        282.03363853603844     
         370   783.69999999943229       -84.660303263410810       -88.427790456049152        280.86711945312680     
         375   783.74999999943225       -86.908615639670899       -91.948959669520733        282.04596899690614     
         380   783.79999999943220       -89.486568168852457       -94.523790225310591        285.40743581783966     
         385   783.84999999943216       -91.708555986272913       -95.333207248756395        290.15377301491975     
         390   783.89999999943211       -92.919989013834353       -94.000457386792050        294.96519278779948     
         395   783.94999999943207       -92.718402420235591       -90.838974630798390        298.39070447827703     
         400   783.99999999943202       -91.127569850842306       -86.803986715370399        299.39059118295631     
         405   784.04999999943198       -88.609554870004132       -83.113148969344465        297.72085539477405     
         410   784.09999999943193       -85.893053085770049       -80.777713310047190        293.94143210520872     
         415   784.14999999943188       -83.719473121377376       -80.326384746150069        289.12372638234910     
         420   784.19999999943184       -82.636934738992153       -81.784881483644995        284.49593554128217     
         425   784.24999999943179       -82.899371980475621       -84.780779390372615        281.17973073191484     
         430   784.29999999943175       -84.447751120511313       -88.641010467316065        280.01595634355397     
         435   784.34999999943170       -86.929522266333819       -92.459932146311871        281.41018549250106     
         440   784.39999999943166       -89.743660444318550       -95.213354626223349        285.16912267294276     
         445   784.44999999943161       -92.139673419528350       -96.007302554919377        290.40109355649923     
         450   784.49999999943157       -93.403979972942693       -94.443447966554487        295.63917230843231     
         455   784.54999999943152       -93.107793287900762       -90.899645174160099        299.28617714059862     
         460   784.59999999943147       -91.300128593905114       -86.462191538876411        300.22938809448499     
         465   784.64999999943143       -88.512267826580228       -82.479283750894325        298.25745386024613     
         470   784.69999999943138       -85.554773970908187       -80.033382721908524        294.03726379790368     
         475   784.74999999943134       -83.231752084811149       -79.656703216737711        288.76376044515433     
         480   784.79999999943129       -82.121132096132911       -81.338460812740863        283.76794636512636     
         485   784.84999999943125       -82.477030058957027       -84.655619757240927        280.24593976367692     
         490   784.89999999943120       -84.218930152281075       -88.875979475475759        279.08796093250226     
         495   784.94999999943116       -86.954793453170709       -93.018471348201302        280.71858228455574     
         500   784.99999999943111       -90.025965003050587       -95.966210501101131        284.91317771915556     
         505   785.04999999943107       -92.610920503490178       -96.740832185296398        290.67755734303745     
         510   785.09999999943102       -93.930692547724632       -94.919241779504887        296.38111468069116     
         515   785.14999999943097       -93.527574308902246       -90.952702909916951        300.26416995355459     
         520   785.19999999943093       -91.479820558802757       -86.075603068793143        301.13609687739796     
         525   785.24999999943088       -88.396618871991208       -81.779866712961237        298.82703764113336     
         530   785.29999999943084       -85.178598532933961       -79.221560504097482        294.12497083563972     
         535   785.34999999943079       -82.696678838863960       -78.931440069872508        288.35896300495966     
         540   785.39999999943075       -81.558856362190511       -80.856779487052734        282.96805025777411     
         545   785.44999999943070       -82.017989893217461       -84.521106681827490        279.22567461231881     
         550   785.49999999943066       -83.970417511501381       -89.131272180817007        278.07479502701665     
         555   785.54999999943061       -86.982443179535949       -93.626325932341928        279.96266934742471     
         560   785.59999999943057       -90.333683061124958       -96.787354882040916        284.63349280454804     
         565   785.64999999943052       -93.124793217459626       -97.540299879975976        290.98174020921010     
         570   785.69999999943047       -94.503982038388457       -95.432857915827924        297.19461970518319     
         575   785.74999999943043       -93.981305854849424       -90.999452272958536        301.33117750860504     
         580   785.79999999943038       -91.668487638272296       -85.641786255037033        302.11710696506378     
         585   785.84999999943034       -88.262230147918871       -81.010197093983706        299.43395083864357     
         590   785.89999999943029       -84.762221612166485       -78.336628605395759        294.20627450851174     
         595   785.94999999943025       -82.110566368509950       -78.144659787068321        287.90834547380354     
         600   785.99999999943020       -80.945526648779392       -80.333930735878894        282.09233236776458     
         605   786.04999999943016       -81.517283812161367       -84.372139959316371        278.11188242271317     
         610   786.09999999943011       -83.697615644861742       -89.404026592753695        276.96669241838862     
         615   786.14999999943007       -87.009326159699242       -94.284441751820822        279.13170569808221     
         620   786.19999999943002       -90.666209874210338       -97.682019496502534        284.32144226800676     
         625   786.24999999942997       -93.683617840379355       -98.413459919359752        291.31025948575353     
         630   786.29999999942993       -95.128215729418727       -95.991029932630227        298.08251287987912     
         635   786.34999999942988       -94.473500824210177       -91.042665420819660        302.49415174639682     
         640   786.39999999942984       -91.868993592837370       -85.159116863118669        303.18010371888926     
         645   786.44999999942979       -88.109506837036008       -80.165658003574762        300.08421572385350     
         650   786.49999999942975       -84.303699003756748       -77.372370169055017        294.28458186028757     
         655   786.54999999942970       -81.469573507704695       -77.289190756739316        287.41226182935907     
         660   786.59999999942966       -80.275860650475792       -79.762222433412390        281.13750664492557     
         665   786.64999999942961       -80.968736212822279       -84.201508047898201        276.89706713753827     
         670   786.69999999942956       -83.394370097232184       -89.689387012898493        275.75214382231042     
         675   786.74999999942952       -87.030709154668443       -94.992539239033320        278.21202928222158     
         680   786.79999999942947       -91.021773032442695       -98.655578545947805        283.96498007126138     
         685   786.84999999942943       -94.289386770065136       -99.369653658291455        291.65692681081521     
         690   786.89999999942938       -95.808378509619104       -96.602847733725866        299.04636850564634     
         695   786.94999999942934       -95.009956050770924       -91.087248448627719        303.76052812187180     
         700   786.99999999942929       -92.085647378759290       -84.627236115143262        304.33450323670894     
         705   787.04999999942925       -87.940010118499458       -79.241874478204423        300.78618206606552     
         710   787.09999999942920       -83.801675560083723       -76.321851618289458        294.36567212983960     
         715   787.14999999942916       -80.769746720979413       -76.356278507023262        286.87300022123293     
         720   787.19999999942911       -79.543721430830232       -79.131637307108292        280.10130421811300     
         725   787.24999999942906       -80.364623545639034       -83.999193895184021        275.57336095266919     
         730   787.29999999942902       -83.052472759412751       -89.979750433782911        274.41753348525071     
         735   787.34999999942897       -87.039695430466665       -95.748504607386863        277.18620352165220     
         740   787.39999999942893       -91.396925547003264       -99.713364963935220        283.54743014387248     
         745   787.44999999942888       -94.943504676342698       -100.42022197600274        292.01156543526463     
         750   787.49999999942884       -96.550188339286080       -97.280624766336260        300.08580979281652     
         755   787.54999999942879       -95.598190540675674       -91.141169841457611        305.13822285101764     
         760   787.59999999942875       -92.324781189748393       -84.047693384173670        305.59202379932668     
         765   787.64999999942870       -87.756974161353881       -78.234947987121004        301.55139613193677     
         770   787.69999999942866       -83.255709992205880       -75.177288465289138        294.45861834372812     
         775   787.74999999942861       -80.007099317574671       -75.335155914071791        286.29558915752733     
         780   787.79999999942856       -78.741941716230343       -78.429150923492458        278.98303296468430     
         785   787.84999999942852       -79.695250949488354       -83.751472996188099        274.13269137918149     
         790   787.89999999942847       -82.661019238837952       -90.263745064509138        272.94674276648914     
         795   787.94999999942843       -87.026451189075033       -96.547507433800661        276.03194442044088     
         800   787.99999999942838       -91.785830668651172       -100.86032608129898        283.04586829463642     
         805   788.04999999942834       -95.646392090317306       -101.57898924768382        292.35834995767152     
         810   788.09999999942829       -97.360204767239310       -98.041063189344101        301.19746788597115     
         815   788.14999999942825       -96.248018197243510       -91.216757964436269        306.63555833892826     
         820   788.19999999942820       -92.595538979260610       -83.424863203999408        306.96742380663716     
         825   788.24999999942816       -87.566026170038043       -77.141812400877029        302.39575848894077     
         830   788.29999999942811       -82.666742413940341       -73.929907011375008        294.57702578517961     
         835   788.34999999942806       -79.177756072422852       -74.212521452340994        285.68890185769033     
         840   788.39999999942802       -77.862135120683206       -77.637878894549772        277.78438981069223     
         845   788.44999999942797       -78.948434314554802       -83.439746447201941        272.56711528491519     
         850   788.49999999942793       -82.205582771912844       -90.524843928449883        271.32076007038995     
         855   788.54999999942788       -86.977165044044980       -97.380713884575400        274.72079781112768     
         860   788.59999999942784       -92.179245644655552       -102.10040069788269        282.42896430659169     
         865   788.64999999942779       -96.396860140773626       -102.86278862397451        292.67346079755021     
         870   788.69999999942775       -98.245892459055696       -98.906807640678977        302.37340997972797     
         875   788.74999999942770       -96.972284315761954       -91.332522771652393        308.26103197508485     
         880   788.79999999942765       -92.910952031728371       -82.767270712295755        308.47943261685992     
         885   788.84999999942761       -87.376196502342225       -75.960787361456610        303.34106085593737     
         890   788.89999999942756       -82.037776366988439       -72.569829782756699        294.74070084175719     
         895   788.94999999942752       -78.278210925217465       -72.971923370478024        285.06717919253151     
         900   788.99999999942747       -76.894516977514655       -76.736024937934644        276.51064881037786     
         905   789.04999999942743       -78.108882527601196       -83.039040640577241        270.86943729708179     
         910   789.09999999942738       -81.667162031127774       -90.739483198563263        269.51738049462244     
         915   789.14999999942734       -86.872648914094583       -98.233400584053186        273.21655777957454     
         920   789.19999999942729       -92.563067701333154       -103.43541717251324        281.65412058462130     
         925   789.24999999942725       -97.191115142368176       -104.29194355916565        292.92174909915036     
         930   789.29999999942720       -99.215561040069645       -99.908493443323252        303.59872761276245     
         935   789.34999999942715       -97.787790038102216       -91.515729240360670        310.02276503459575     
         940   789.39999999942711       -93.289406462387689       -82.089538290653721        310.15188485133643     
         945   789.44999999942706       -87.201349040618055       -74.692458456206012        304.41701902600545     
         950   789.49999999942702       -81.374888643604351       -71.086041060935315        294.97790952226046     
         955   789.54999999942697       -77.305778552077541       -71.593062155194659        284.45214614327875     
         960   789.59999999942693       -75.827781429129743       -75.695607468126383        275.17241092434881     
         965   789.64999999942688       -77.157488967982303       -82.516097177718393        269.03430327603593     
         970   789.69999999942684       -81.020859575479335       -90.874514631946695        267.51115658543893     
         975   789.74999999942679       -86.686461606495143       -99.082180633685141        271.47347111591233     
         980   789.79999999942675       -92.916241635661322       -104.86317446190954        280.66371816515777     
         985   789.84999999942670       -98.021161265442217       -105.89050925868565        293.05196806209551     
         990   789.89999999942665       -100.27802584198145       -101.08739510821415        304.84777740120086     
         995   789.94999999942661       -98.716407358901407       -91.806057576098738        311.92732167446206     
        1000   789.99999999942656       -93.756644684360111       -81.415297380351120        312.01502537309005     
        1005   790.04999999942652       -87.062229094027714       -73.341107175355887        305.66395111310806     
        1010   790.09999999942647       -80.688748272194033       -69.466540274258051        295.32845135420752     
        1015   790.14999999942643       -76.259376515194646       -70.051051742268285        283.87597778176939     
        1020   790.19999999942638       -74.649123991220890       -74.480959978995031        273.78819636153429     
        1025   790.24999999942634       -76.070571241896147       -81.826978392824259        267.06007519063729     
        1030   790.29999999942629       -80.234258396555447       -90.883778746148494        265.27389673129755     
        1035   790.34999999942625       -86.382408513872733       -99.890922118688081        269.43438995061194     
        1040   790.39999999942620       -93.207738140237026       -106.37414076062242        279.38028634289719     
        1045   790.44999999942615       -98.872221550635132       -107.68585791462067        292.98993261261739     
        1050   790.49999999942611       -101.44169049286370       -102.49873430042676        306.07823375228520     
        1055   790.54999999942606       -99.786327668794257       -92.260841646574988        313.97731210505611     
        1060   790.59999999942602       -94.348487598611840       -80.781631490631028        314.10684885474427     
        1065   790.64999999942597       -86.989430942854085       -71.917080254070029        307.13628420913790     
        1070   790.69999999942593       -79.996938826943506       -67.698884160003388        295.84787112133506     
        1075   790.74999999942588       -75.140869844770734       -68.315732145982167        283.38549203368922     
        1080   790.79999999942584       -73.344573722086437       -73.047039464461847        272.38830322262578     
        1085   790.84999999942579       -74.819156636088564       -80.914139183716841        264.95197367965795     
        1090   790.89999999942575       -79.265499681832296       -90.703554491903958        262.77623664839086     
        1095   790.94999999942570       -85.911253337865858       -100.60476748168915        267.02927255695522     
        1100   790.99999999942565       -93.392191647087856       -107.94583703402338        277.70050640490052     
        1105   791.04999999942561       -99.718558669950227       -109.70676529531178        292.62872231591763     
        1110   791.09999999942556       -102.71248452536062       -104.21553672202784        307.22155853120989     
        1115   791.14999999942552       -101.03324214573743       -92.962591968472722        316.16667064559601     
        1120   791.19999999942547       -95.114506243107385       -80.245996795998948        316.47410356169206     
        1125   791.24999999942543       -87.027750738247647       -70.440791343454691        308.90709364195129     
        1130   791.29999999942538       -79.327567894630064       -65.771490322403764        296.61327181603531     
        1135   791.34999999942534       -73.957373966659901       -66.351221495464557        283.04812930134790     
        1140   791.39999999942529       -71.899930876026843       -71.337654049929043        271.02057045584411     
        1145   791.44999999942524       -73.368520820117737       -79.702989960915232        262.72725010344885     
        1150   791.49999999942520       -78.061151751368257       -90.246656844640285        259.99118774519411     
        1155   791.54999999942515       -85.206498012066618       -101.14146683316561        264.17489137269757     
        1160   791.59999999942511       -93.403644516572456       -109.53340096885145        275.48827182555675     
        1165   791.64999999942506       -100.51670131504194       -111.97834354608050        291.81479258148374     
        1170   791.69999999942502       -104.08959253366794       -106.33245448593782        308.16758291698483     
        1175   791.74999999942497       -102.50091943462064       -94.029763201596396        318.47149593168439     
        1180   791.79999999942493       -96.122873876026972       -79.897223741380628        319.17206422887512     
        1185   791.84999999942488       -87.242642480376816       -68.949615407480181        311.07384378177312     
        1190   791.89999999942484       -78.724971590274023       -63.676400824655701        297.73139569109577     
        1195   791.94999999942479       -72.725200120594181       -64.116069851185898        282.96055802509881     
        1200   791.99999999942474       -70.302839241568336       -69.283862658181164        269.75900415091712     
        1205   792.04999999942470       -71.678389535385421       -78.098142415158520        260.42356294123812     
        1210   792.09999999942465       -76.554146596914123       -89.395090740967063        256.90117200456143     
        1215   792.14999999942461       -84.179206209807489       -101.37909427781169        260.77745629971082     
        1220   792.19999999942456       -93.146726049052177       -111.05399891668603        272.56782927623044     
        1225   792.24999999942452       -101.19452240567837       -114.51065148778082        290.32880241746761     
        1230   792.29999999942447       -105.55699944646193       -108.96777727582489        308.73946390249142     
        1235   792.34999999942443       -104.23989861815316       -95.631885990023164        320.83239846526271     
        1240   792.39999999942438       -97.466479807156375       -79.873336426076477        322.26099598151455     
        1245   792.44999999942434       -87.729868053622525       -67.510031386238964        313.76528262523328     
        1250   792.49999999942429       -78.258884837698034       -61.414849483000175        299.34992576390817     
        1255   792.54999999942424       -71.476646715299438       -61.564703787267518        283.26117929520603     
        1260   792.59999999942420       -68.546942243093653       -66.803048074368959        268.71670987486903     
        1265   792.64999999942415       -69.704579591180149       -75.979859191280639        258.11233678027816     
        1270   792.69999999942411       -74.662432802448080       -87.991573907133102        253.51098117611642     
        1275   792.74999999942406       -82.712190340836713       -101.13933516934301        256.74135746910781     
        1280   792.79999999942402       -92.484639765760818       -112.36172997887519        268.71985950190134     
        1285   792.84999999942397       -101.63387295300555       -117.27510703190273        287.86068964992927     
        1290   792.89999999942393       -107.06723986908669       -112.25899856481323        308.65323799453688     
        1295   792.94999999942388       -106.30135833572267       -98.009743818781843        323.12053144478330     
        1300   792.99999999942384       -99.269764946285761       -80.390834714091113        325.79451792881798     
        1305   793.04999999942379       -88.629927740886956       -66.239553446660040        317.14868692566716     
        1310   793.09999999942374       -78.039439415619967       -59.008321393233850        301.67332608210347     
        1315   793.14999999942370       -70.271806217420178       -58.651493675678566        284.14849829976271     
        1320   793.19999999942365       -66.639848748398663       -63.799586968727240        268.06531798288529     
        1325   793.24999999942361       -67.403518173278201       -73.201815932016132        255.91973965971300     
        1330   793.29999999942356       -72.289698576947544       -85.831165612912073        249.87042887794161     
        1335   793.34999999942352       -80.654692982491810       -100.16641363022532        251.98969767196127     
        1340   793.39999999942347       -91.223897655180096       -113.20891331871098        263.68721009888651     
        1345   793.44999999942343       -101.64376941108580       -120.15836256903526        283.98157104121549     
        1350   793.49999999942338       -108.51095181643149       -116.34074344254415        307.45406264560813     
        1355   793.54999999942333       -108.71959283496450       -101.49857852314196        325.07227287444312     
        1360   793.59999999942329       -101.69375482453525       -81.793031871329021        329.78871036407361     
        1365   793.64999999942324       -90.149295154915748       -65.347486185598257        321.43431676966702     
        1370   793.69999999942320       -78.242105124963658       -56.520775051250524        304.98486674622097     
        1375   793.74999999942315       -69.219425381503342       -55.340147547736464        285.90848407377871     
        1380   793.79999999942311       -64.618135071565320       -60.168755188527044        268.06429202493962     
        1385   793.84999999942306       -64.742293759738388       -69.592224241737938        254.05911573738294     
        1390   793.89999999942302       -69.330794735956090       -82.656048420107396        246.11218420274861     
        1395   793.94999999942297       -77.820386393723098       -98.104388636795719        246.50593198619330     
        1400   793.99999999942293       -89.097625126374155       -113.19075887950957        257.20436303924771     
        1405   794.04999999942288       -100.92137097931358       -122.87722068854683        278.12406020831611     
        1410   794.09999999942283       -109.66164939964946       -121.27962010920074        304.42192454071403     
        1415   794.14999999942279       -111.46876362120221       -106.54228715445258        326.16453958045673     
        1420   794.19999999942274       -104.93096048240676       -84.628328975698238        334.14557133703573     
        1425   794.24999999942270       -92.589927087454370       -65.212968218462748        326.86684896239774     
        1430   794.29999999942265       -79.149714332393685       -54.104766613937308        309.67612721750288     
        1435   794.34999999942261       -68.514625350360618       -51.624400077761891        288.95602336682964     
        1440   794.39999999942256       -62.575690290996555       -55.806801822302496        269.10563794518742     
        1445   794.44999999942252       -61.719212417160549       -64.961662216986980        252.88046558586393     
        1450   794.49999999942247       -65.686717674392909       -78.159531671552699        242.51215493438707     
        1455   794.54999999942243       -73.994691916468412       -94.481657755525248        240.41030620653473     
        1460   794.59999999942238       -85.754004987448127       -111.67753321639167        249.07696430751341     
        1465   794.64999999942233       -99.001883937032460       -124.83427048241209        269.60493447511101     
        1470   794.69999999942229       -110.08092842424622       -126.91279033497901        298.45382425611837     
        1475   794.74999999942224       -114.36397713686787       -113.65476366841358        325.38351273583010     
        1480   794.79999999942220       -109.16552682223244       -89.766735801643961        338.46775569924125     
        1485   794.84999999942215       -96.383156330674041       -66.538247191781736        333.67164458401976     
        1490   794.89999999942211       -81.223336913968737       -52.102131356710117        316.28132970631293     
        1495   794.94999999942206       -68.509189782856026       -47.574765533599006        293.89897467653111     
        1500   794.99999999942202       -60.718548672305026       -50.632996598461794        271.78378851554493     
        1505   795.04999999942197       -58.404666387848458       -59.122369184566217        252.94561717886128     
        1510   795.09999999942193       -61.297896808277656       -72.009264133080237        239.58140987026735     
        1515   795.14999999942188       -68.962707144638415       -88.722761747196415        234.08762064333789     
        1520   795.19999999942183       -80.766310137051875       -107.75978120118248        239.35295086791018     
        1525   795.24999999942179       -95.212613047103645       -124.90809082541402        257.77013633133004     
        1530   795.29999999942174       -108.97319770578801       -132.49615997889694        287.98886182337696     
        1535   795.34999999942170       -116.85020472356379       -123.19455275363904        320.83176702235113     
        1540   795.39999999942165       -114.43018837900270       -98.523315088881304        341.61704872796946     
        1545   795.44999999942161       -102.09932430448782       -70.650430067585063        341.85368844998163     
        1550   795.49999999942156       -85.217312837554175       -51.277901440136091        325.49322795195144     
        1555   795.54999999942152       -69.846950029880645       -43.452975993008366        301.63811208054176     
        1560   795.59999999942147       -59.475902890814339       -44.638130789267265        277.01006510883167     
        1565   795.64999999942142       -55.023647359147994       -51.924878679350570        255.14483231311470     
        1570   795.69999999942138       -56.211942150149142       -63.901989354846023        238.20046981142539     
        1575   795.74999999942133       -62.576604378981564       -80.222355626087122        228.37906601462433     
        1580   795.79999999942129       -73.697363905949402       -100.27807666312566        228.63153807385018     
        1585   795.84999999942124       -88.681980022590196       -121.24737544068965        242.40997012861786     
        1590   795.89999999942120       -105.01898110780148       -136.06296092829527        271.21640684765669     
        1595   795.94999999942115       -117.60081580746656       -134.60861595794091        309.22658832749141     
        1600   795.99999999942111       -120.18479416325788       -112.55066446050503        340.71215046741497     
        1605   796.04999999942106       -110.30693432209571       -80.049585415064129        350.51918244618912     
        1610   796.09999999942102       -92.333633916999091       -53.397216662310029        338.03813408189171     
        1615   796.14999999942097       -73.730078781336829       -40.027416350322753        313.51340377370275     
        1620   796.19999999942092       -59.740374241457133       -38.008266105611490        286.21454249101396     
        1625   796.24999999942088       -52.133547404607540       -43.321045798701817        260.89150402277426     
        1630   796.29999999942083       -50.720289590458371       -53.655990951557840        239.81539997381890     
        1635   796.34999999942079       -54.891404261416298       -68.520600566686468        224.83665296020303     
        1640   796.39999999942074       -64.268935558075242       -88.070530255033020        218.51562551309524     
        1645   796.44999999942070       -78.517250839133737       -111.34214131301590        224.60909947029904     
        1650   796.49999999942065       -96.355840925916581       -133.64669420492368        247.14642204670889     
        1655   796.54999999942061       -113.94253280258938       -144.53676170765689        285.94604483436450     
        1660   796.59999999942056       -124.25594427729322       -132.46663314750145        329.24381737017279     
        1665   796.64999999942052       -120.80842538306455       -99.005608289984139        355.69840444212855     
        1670   796.69999999942047       -104.23166277580442       -62.667708916668268        353.80212483658170     
        1675   796.74999999942042       -82.417370948886003       -39.565406317769025        331.40874649914474     
        1680   796.79999999942038       -63.428625127283873       -31.534206624548744        301.73098488691602     
        1685   796.84999999942033       -51.056028824320670       -33.496146454432207        272.50002832278585     
        1690   796.89999999942029       -45.661186559872505       -41.323083507625697        246.76182112299932     
        1695   796.94999999942024       -46.421227383258199       -53.573838149711321        226.03627986462573     
        1700   796.99999999942020       -52.687203929451655       -70.564005612912965        212.09582008144025     
        1705   797.04999999942015       -64.309747567652465       -92.924073117667930        207.93018583121278     
        1710   797.09999999942011       -81.155588764131323       -119.50180617122372        218.23573253109231     
        1715   797.14999999942006       -101.71019961778899       -143.94209019672044        248.00273194854572     
        1720   797.19999999942002       -120.91831586724710       -152.32417613424093        295.87734094378709     
        1725   797.24999999941997       -129.83370615409638       -131.45414638953005        344.42873125736662     
        1730   797.29999999941992       -121.66081958480773       -88.608048926785798        367.25855745704115     
        1735   797.34999999941988       -99.779357324177639       -49.263041008300590        356.76047997753074     
        1740   797.39999999941983       -74.827306856692573       -28.388900915653519        327.46723920473391     
        1745   797.44999999941979       -55.101405803352257       -23.412762211054190        294.08330714075635     
        1750   797.49999999941974       -43.262042976111097       -27.297383533114719        262.99413500475356     
        1755   797.54999999941970       -38.699289924756009       -35.959683986879732        236.08569471878297     
        1760   797.59999999941965       -40.165801225596248       -48.546641359515341        214.29621277895762     
        1765   797.64999999941961       -47.000429543260900       -66.011574715908992        199.12512751200001     
        1770   797.69999999941956       -59.316242090506236       -89.737483877298700        193.56445921254061     
        1775   797.74999999941952       -77.480618600402835       -119.52215814672925        202.95603279873302     
        1780   797.79999999941947       -100.60506499567938       -149.50332982066624        234.28060654995204     
        1785   797.84999999941942       -123.71657784169383       -163.49193347627971        289.06957191265548     
        1790   797.89999999941938       -136.13442599656861       -142.24113946986094        348.85723513467133     
        1795   797.94999999941933       -128.14028915135464       -91.194304281581566        379.03895378217607     
        1800   797.99999999941929       -102.79909613329900       -43.402282384247371        367.64066497503677     
        1805   798.04999999941924       -73.418087493488059       -18.832542425630670        333.86094169542270     
        1810   798.09999999941920       -50.287152008905750       -13.135133400386163        296.45095564731304     
        1815   798.14999999941915       -36.239490943055358       -16.675848848340365        262.29708581606849     
